sep=;
"Time";"measurement.Radon";"measurement.Pressure"
"2019-11-13T15:40:00+00:00";19.52599999999999;101.41784999999999
"2019-11-13T15:50:00+00:00";17.333749999999988;101.41987499999999
"2019-11-13T16:00:00+00:00";15.492749999999987;101.42257499999998
"2019-11-13T16:10:00+00:00";14.364749999999987;101.42632499999999
"2019-11-13T16:20:00+00:00";13.749749999999986;101.43057499999998
"2019-11-13T16:30:00+00:00";13.749749999999986;101.43464999999998
"2019-11-13T16:40:00+00:00";14.249249999999986;101.43797499999997
"2019-11-13T16:50:00+00:00";15.002249999999986;101.44179999999997
"2019-11-13T17:00:00+00:00";15.705749999999986;101.44614999999996
"2019-11-13T17:10:00+00:00";16.538249999999987;101.45057499999997
"2019-11-13T17:20:00+00:00";17.149249999999988;101.45552499999997
"2019-11-13T17:30:00+00:00";17.64874999999999;101.46232499999996
"2019-11-13T17:40:00+00:00";18.203749999999992;101.47014999999996
"2019-11-13T17:50:00+00:00";18.86024999999999;101.47664999999996
"2019-11-13T18:00:00+00:00";19.57474999999999;101.48322499999996
"2019-11-13T18:10:00+00:00";20.187749999999994;101.48924999999996
"2019-11-13T18:20:00+00:00";20.686999999999994;101.49397499999995
"2019-11-13T18:30:00+00:00";21.241499999999995;101.49799999999996
"2019-11-13T18:40:00+00:00";21.805499999999995;101.50299999999996
"2019-11-13T18:50:00+00:00";22.267999999999994;101.50879999999995
"2019-11-13T19:00:00+00:00";22.619249999999994;101.51387499999996
"2019-11-13T19:10:00+00:00";22.766999999999996;101.51667499999995
"2019-11-13T19:20:00+00:00";22.720749999999995;101.51777499999996
"2019-11-13T19:30:00+00:00";22.516749999999995;101.51844999999996
"2019-11-13T19:40:00+00:00";22.516249999999996;101.51907499999996
"2019-11-13T19:50:00+00:00";22.31225;101.51809999999996
"2019-11-13T20:00:00+00:00";21.905249999999995;101.51832499999996
"2019-11-13T20:10:00+00:00";21.559749999999998;101.51734999999996
"2019-11-13T20:20:00+00:00";21.152749999999997;101.51547499999995
"2019-11-13T20:30:00+00:00";20.431749999999997;101.51339999999996
"2019-11-13T20:40:00+00:00";19.932249999999996;101.50989999999996
"2019-11-13T20:50:00+00:00";19.932249999999996;101.50487499999996
"2019-11-13T21:00:00+00:00";19.932249999999996;101.49832499999995
"2019-11-13T21:10:00+00:00";19.784499999999994;101.49227499999995
"2019-11-13T21:20:00+00:00";19.636749999999992;101.48629999999994
"2019-11-13T21:30:00+00:00";20.05299999999999;101.48059999999995
"2019-11-13T21:40:00+00:00";20.87649999999999;101.47599999999994
"2019-11-13T21:50:00+00:00";21.54524999999999;101.47179999999994
"2019-11-13T22:00:00+00:00";22.31524999999999;101.46659999999996
"2019-11-13T22:10:00+00:00";23.332249999999988;101.46072499999995
"2019-11-13T22:20:00+00:00";24.404999999999987;101.45447499999996
"2019-11-13T22:30:00+00:00";25.477749999999986;101.44747499999995
"2019-11-13T22:40:00+00:00";26.337999999999987;101.43934999999996
"2019-11-13T22:50:00+00:00";27.214249999999986;101.43032499999995
"2019-11-13T23:00:00+00:00";27.88699999999999;101.41999999999996
"2019-11-13T23:10:00+00:00";28.35624999999999;101.40917499999996
"2019-11-13T23:20:00+00:00";28.90574999999999;101.39697499999997
"2019-11-13T23:30:00+00:00";29.534249999999993;101.38354999999996
"2019-11-13T23:40:00+00:00";30.05174999999999;101.36974999999995
"2019-11-13T23:50:00+00:00";30.77274999999999;101.35587499999994
"2019-11-14T00:00:00+00:00";31.56774999999999;101.34157499999995
"2019-11-14T00:10:00+00:00";31.771749999999987;101.32777499999995
"2019-11-14T00:20:00+00:00";31.568749999999984;101.31342499999995
"2019-11-14T00:30:00+00:00";31.309749999999987;101.30029999999995
"2019-11-14T00:40:00+00:00";31.09449999999999;101.28659999999995
"2019-11-14T00:50:00+00:00";30.82399999999999;101.27192499999995
"2019-11-14T01:00:00+00:00";30.58049999999999;101.27744999999996
"2019-11-14T01:10:00+00:00";30.695499999999992;101.29927499999994
"2019-11-14T01:20:00+00:00";30.84124999999999;101.30424999999994
"2019-11-14T01:30:00+00:00";30.84124999999999;101.30512499999995
"2019-11-14T01:40:00+00:00";30.582499999999992;101.29117499999994
"2019-11-14T01:50:00+00:00";30.222249999999992;101.27164999999994
"2019-11-14T02:00:00+00:00";30.120749999999987;101.29202499999994
"2019-11-14T02:10:00+00:00";29.947999999999986;101.28582499999995
"2019-11-14T02:20:00+00:00";29.775249999999982;101.27054999999994
"2019-11-14T02:30:00+00:00";29.660249999999984;101.25639999999996
"2019-11-14T02:40:00+00:00";29.54524999999998;101.24202499999994
"2019-11-14T02:50:00+00:00";29.262249999999984;101.22879999999995
"2019-11-14T03:00:00+00:00";28.97524999999998;101.21694999999995
"2019-11-14T03:10:00+00:00";28.692249999999984;101.20479999999995
"2019-11-14T03:20:00+00:00";28.692249999999984;101.19232499999995
"2019-11-14T03:30:00+00:00";28.913749999999986;101.17959999999995
"2019-11-14T03:40:00+00:00";29.431249999999988;101.16757499999994
"2019-11-14T03:50:00+00:00";30.466999999999985;101.15452499999995
"2019-11-14T04:00:00+00:00";31.706499999999984;101.14094999999995
"2019-11-14T04:10:00+00:00";32.74274999999998;101.12664999999994
"2019-11-14T04:20:00+00:00";33.30074999999998;101.09252499999994
"2019-11-14T04:30:00+00:00";33.55299999999998;101.04252499999994
"2019-11-14T04:40:00+00:00";33.57774999999998;101.00962499999994
"2019-11-14T04:50:00+00:00";33.18674999999998;100.98062499999995
"2019-11-14T05:00:00+00:00";32.83549999999998;100.96547499999994
"2019-11-14T05:10:00+00:00";32.640999999999984;100.95677499999995
"2019-11-14T05:20:00+00:00";32.34449999999999;100.91092499999995
"2019-11-14T05:30:00+00:00";32.09424999999999;100.89224999999995
"2019-11-14T05:40:00+00:00";31.78849999999999;100.88457499999994
"2019-11-14T05:50:00+00:00";31.323249999999984;100.87764999999993
"2019-11-14T06:00:00+00:00";30.946749999999987;100.87114999999994
"2019-11-14T06:10:00+00:00";30.760499999999986;100.86562499999994
"2019-11-14T06:20:00+00:00";30.427749999999985;100.85839999999993
"2019-11-14T06:30:00+00:00";29.730249999999984;100.85227499999993
"2019-11-14T06:40:00+00:00";28.73124999999998;100.84722499999994
"2019-11-14T06:50:00+00:00";27.60324999999998;100.84144999999994
"2019-11-14T07:00:00+00:00";26.58624999999998;100.83519999999994
"2019-11-14T07:10:00+00:00";25.661749999999977;100.82969999999993
"2019-11-14T07:20:00+00:00";24.637499999999978;100.82557499999993
"2019-11-14T07:30:00+00:00";23.658999999999978;100.82287499999993
"2019-11-14T07:40:00+00:00";23.24249999999998;100.81914999999994
"2019-11-14T07:50:00+00:00";23.24249999999998;100.81534999999994
"2019-11-14T08:00:00+00:00";23.32849999999998;100.81304999999995
"2019-11-14T08:10:00+00:00";23.71949999999998;100.81162499999995
"2019-11-14T08:20:00+00:00";24.329499999999978;100.81144999999995
"2019-11-14T08:30:00+00:00";25.09699999999998;100.81179999999996
"2019-11-14T08:40:00+00:00";26.02199999999998;100.81074999999996
"2019-11-14T11:20:00+00:00";25.04024999999998;100.80669999999995
"2019-11-14T11:30:00+00:00";24.116499999999977;100.80269999999996
"2019-11-14T11:40:00+00:00";23.294499999999978;100.79617499999996
"2019-11-14T11:50:00+00:00";22.210999999999977;100.78852499999996
"2019-11-14T12:00:00+00:00";20.822249999999976;100.77927499999996
"2019-11-14T12:10:00+00:00";19.694999999999972;100.77104999999997
"2019-11-14T12:20:00+00:00";19.432249999999975;100.76089999999996
"2019-11-14T12:30:00+00:00";19.626749999999973;100.74944999999997
"2019-11-14T12:40:00+00:00";19.977999999999973;100.73777499999997
"2019-11-14T12:50:00+00:00";20.32924999999997;100.72657499999997
"2019-11-14T13:00:00+00:00";20.21774999999997;100.71529999999997
"2019-11-14T13:10:00+00:00";19.95599999999997;100.70407499999996
"2019-11-14T13:20:00+00:00";19.500249999999973;100.69392499999996
"2019-11-14T13:30:00+00:00";18.380999999999972;100.68222499999996
"2019-11-14T13:40:00+00:00";16.93849999999997;100.67119999999997
"2019-11-14T13:50:00+00:00";15.70874999999997;100.66002499999998
"2019-11-14T14:00:00+00:00";14.839499999999969;100.64922499999997
"2019-11-14T14:10:00+00:00";14.11799999999997;100.63814999999997
"2019-11-14T14:20:00+00:00";12.825749999999971;100.62704999999997
"2019-11-14T14:30:00+00:00";10.96774999999997;100.61669999999997
"2019-11-14T14:40:00+00:00";10.970249999999968;100.61112499999997
"2019-11-14T14:50:00+00:00";10.970249999999968;100.60429999999997
"2019-11-14T15:00:00+00:00";10.970249999999968;100.59919999999997
"2019-11-14T15:10:00+00:00";10.970249999999968;100.59642499999995
"2019-11-14T15:20:00+00:00";10.970249999999968;100.59564999999995
"2019-11-14T15:30:00+00:00";11.903249999999968;100.59549999999994
"2019-11-14T15:40:00+00:00";12.110499999999968;100.59744999999995
"2019-11-14T15:50:00+00:00";11.804999999999968;100.60162499999994
"2019-11-14T16:00:00+00:00";11.749249999999968;100.60529999999994
"2019-11-14T16:10:00+00:00";11.693499999999968;100.61009999999995
"2019-11-14T16:20:00+00:00";11.693499999999968;100.61542499999995
"2019-11-14T16:30:00+00:00";11.536249999999967;100.62052499999996
"2019-11-14T16:40:00+00:00";11.434749999999966;100.62504999999996
"2019-11-14T16:50:00+00:00";11.536749999999966;100.63177499999996
"2019-11-14T17:00:00+00:00";11.647249999999966;100.63959999999996
"2019-11-14T17:10:00+00:00";11.600499999999965;100.64632499999996
"2019-11-14T17:20:00+00:00";11.138249999999966;100.65242499999997
"2019-11-14T17:30:00+00:00";10.435749999999965;100.65822499999996
"2019-11-14T17:40:00+00:00";10.137499999999964;100.66367499999996
"2019-11-14T17:50:00+00:00";10.460499999999964;100.66919999999996
"2019-11-14T18:00:00+00:00";11.078999999999965;100.67477499999995
"2019-11-14T18:10:00+00:00";11.604999999999965;100.68242499999995
"2019-11-14T18:20:00+00:00";12.630499999999966;100.69229999999996
"2019-11-14T18:30:00+00:00";13.655999999999967;100.70089999999996
"2019-11-14T18:40:00+00:00";14.681499999999966;100.70934999999996
"2019-11-14T18:50:00+00:00";14.570499999999964;100.71727499999996
"2019-11-14T19:00:00+00:00";14.163999999999964;100.72444999999996
"2019-11-14T19:10:00+00:00";13.757499999999965;100.73172499999995
"2019-11-14T19:20:00+00:00";13.147499999999965;100.74094999999997
"2019-11-14T19:30:00+00:00";12.537499999999964;100.74872499999996
"2019-11-14T19:40:00+00:00";12.444999999999965;100.75702499999997
"2019-11-14T19:50:00+00:00";12.555999999999965;100.76572499999996
"2019-11-14T20:00:00+00:00";12.657499999999967;100.77467499999997
"2019-11-14T20:10:00+00:00";13.054999999999968;100.78382499999996
"2019-11-14T20:20:00+00:00";13.147499999999969;100.79232499999998
"2019-11-14T20:30:00+00:00";13.351499999999968;100.80184999999997
"2019-11-14T20:40:00+00:00";13.665999999999968;100.80977499999997
"2019-11-14T20:50:00+00:00";14.072999999999968;100.81819999999996
"2019-11-14T21:00:00+00:00";14.682999999999968;100.82639999999996
"2019-11-14T21:10:00+00:00";15.181999999999965;100.83499999999997
"2019-11-14T21:20:00+00:00";15.496499999999966;100.84169999999997
"2019-11-14T21:30:00+00:00";15.995999999999963;100.84752499999998
"2019-11-14T21:40:00+00:00";15.903499999999966;100.85114999999998
"2019-11-14T21:50:00+00:00";15.496499999999966;100.85594999999998
"2019-11-14T22:00:00+00:00";14.996999999999968;100.86114999999997
"2019-11-14T22:10:00+00:00";15.10799999999997;100.86709999999997
"2019-11-14T22:20:00+00:00";15.62549999999997;100.87319999999997
"2019-11-14T22:30:00+00:00";15.735999999999972;100.87819999999996
"2019-11-14T22:40:00+00:00";15.938999999999973;100.88384999999997
"2019-11-14T22:50:00+00:00";16.253499999999974;100.88809999999998
"2019-11-14T23:00:00+00:00";16.253499999999974;100.89164999999997
"2019-11-14T23:10:00+00:00";16.253499999999974;100.89394999999998
"2019-11-14T23:20:00+00:00";16.549999999999976;100.89617499999997
"2019-11-14T23:30:00+00:00";17.271499999999975;100.89774999999997
"2019-11-14T23:40:00+00:00";18.510999999999974;100.89887499999996
"2019-11-14T23:50:00+00:00";19.712999999999976;100.89999999999996
"2019-11-15T00:00:00+00:00";20.87799999999998;100.90227499999996
"2019-11-15T00:10:00+00:00";22.00599999999998;100.90424999999996
"2019-11-15T00:20:00+00:00";22.61649999999998;100.90634999999997
"2019-11-15T00:30:00+00:00";22.81999999999998;100.90729999999998
"2019-11-15T00:40:00+00:00";22.81999999999998;100.90799999999997
"2019-11-15T00:50:00+00:00";22.524499999999982;100.90842499999997
"2019-11-15T01:00:00+00:00";22.82099999999998;100.90889999999997
"2019-11-15T01:10:00+00:00";22.932499999999983;100.90927499999998
"2019-11-15T01:20:00+00:00";23.22849999999998;100.90897499999998
"2019-11-15T01:30:00+00:00";23.11749999999998;100.90779999999998
"2019-11-15T01:40:00+00:00";23.11749999999998;100.90594999999999
"2019-11-15T01:50:00+00:00";23.52449999999998;100.90414999999999
"2019-11-15T02:00:00+00:00";23.635999999999978;100.90097499999997
"2019-11-15T02:10:00+00:00";23.52449999999998;100.89979999999997
"2019-11-15T02:20:00+00:00";23.11749999999998;100.89844999999998
"2019-11-15T02:30:00+00:00";22.91449999999998;100.89852499999998
"2019-11-15T02:40:00+00:00";22.30349999999998;100.89864999999998
"2019-11-15T02:50:00+00:00";21.28649999999998;100.89792499999997
"2019-11-15T03:00:00+00:00";20.250499999999978;100.89714999999998
"2019-11-15T03:10:00+00:00";19.140499999999975;100.89454999999998
"2019-11-15T03:20:00+00:00";18.067499999999974;100.89272499999998
"2019-11-15T03:30:00+00:00";17.031499999999973;100.89069999999998
"2019-11-15T03:40:00+00:00";16.42099999999997;100.88834999999999
"2019-11-15T03:50:00+00:00";16.21749999999997;100.88652499999998
"2019-11-15T04:00:00+00:00";16.10649999999997;100.88602499999999
"2019-11-15T04:10:00+00:00";16.51349999999997;100.88457499999998
"2019-11-15T04:20:00+00:00";16.420999999999967;100.88292499999997
"2019-11-15T04:30:00+00:00";16.716499999999964;100.88124999999998
"2019-11-15T04:40:00+00:00";16.919999999999966;100.87989999999998
"2019-11-15T04:50:00+00:00";16.827999999999967;100.87944999999998
"2019-11-15T05:00:00+00:00";16.624999999999964;100.87947499999999
"2019-11-15T05:10:00+00:00";16.421999999999965;100.87964999999998
"2019-11-15T05:20:00+00:00";16.421999999999965;100.88052499999999
"2019-11-15T05:30:00+00:00";16.533499999999968;100.88129999999998
"2019-11-15T05:40:00+00:00";16.533499999999968;100.88282499999998
"2019-11-15T05:50:00+00:00";16.218999999999966;100.88364999999999
"2019-11-15T06:00:00+00:00";16.126499999999968;100.88477499999999
"2019-11-15T06:10:00+00:00";15.811999999999966;100.88634999999998
"2019-11-15T06:20:00+00:00";15.811999999999966;100.88734999999998
"2019-11-15T06:30:00+00:00";16.126999999999967;100.88989999999998
"2019-11-15T06:40:00+00:00";16.48824999999997;100.89212499999998
"2019-11-15T06:50:00+00:00";16.89574999999997;100.89507499999998
"2019-11-15T07:00:00+00:00";17.47599999999997;100.89877499999997
"2019-11-15T07:10:00+00:00";18.37049999999997;100.90287499999997
"2019-11-15T07:20:00+00:00";18.980999999999973;100.90747499999996
"2019-11-15T07:30:00+00:00";18.980999999999973;100.91297499999997
"2019-11-15T07:40:00+00:00";19.418999999999972;100.95247499999998
"2019-11-15T07:50:00+00:00";20.32549999999997;100.97114999999998
"2019-11-15T08:00:00+00:00";20.87499999999997;100.99892499999997
"2019-11-15T08:10:00+00:00";21.71999999999997;101.02924999999998
"2019-11-15T08:20:00+00:00";22.334999999999972;101.05742499999998
"2019-11-15T08:30:00+00:00";23.17999999999997;101.09667499999998
"2019-11-15T08:40:00+00:00";23.79499999999997;101.13857499999997
"2019-11-15T08:50:00+00:00";23.99799999999997;101.18087499999997
"2019-11-15T09:00:00+00:00";24.40499999999997;101.22529999999998
"2019-11-15T09:10:00+00:00";24.81149999999997;101.27129999999997
"2019-11-15T09:20:00+00:00";25.310999999999968;101.31009999999995
"2019-11-15T09:30:00+00:00";25.717499999999966;101.34799999999996
"2019-11-15T09:40:00+00:00";25.717499999999966;101.39214999999996
"2019-11-15T09:50:00+00:00";25.605999999999966;101.43394999999995
"2019-11-15T10:00:00+00:00";25.550249999999966;101.47472499999996
"2019-11-15T10:10:00+00:00";25.503999999999966;101.52274999999997
"2019-11-15T10:20:00+00:00";25.284999999999965;101.56749999999997
"2019-11-15T10:30:00+00:00";24.855749999999965;101.61339999999998
"2019-11-15T10:40:00+00:00";24.768249999999963;101.65589999999997
"2019-11-15T10:50:00+00:00";24.918499999999963;101.68424999999998
"2019-11-15T11:00:00+00:00";24.368999999999964;101.65699999999997
"2019-11-15T11:10:00+00:00";23.573999999999963;101.65017499999996
"2019-11-15T11:20:00+00:00";23.228499999999965;101.65589999999997
"2019-11-15T11:30:00+00:00";22.882999999999967;101.67514999999999
"2019-11-15T11:40:00+00:00";22.767499999999966;101.69489999999999
"2019-11-15T11:50:00+00:00";22.53749999999997;101.69614999999997
"2019-11-15T12:00:00+00:00";22.624999999999968;101.68214999999998
"2019-11-15T12:10:00+00:00";23.12449999999997;101.66064999999999
"2019-11-15T12:20:00+00:00";23.42099999999997;101.63089999999998
"2019-11-15T12:30:00+00:00";24.031499999999973;101.59939999999999
"2019-11-15T12:40:00+00:00";24.235499999999973;101.57714999999999
"2019-11-15T12:50:00+00:00";24.758499999999977;101.543125
"2019-11-15T13:00:00+00:00";25.165999999999976;101.50264999999999
"2019-11-15T13:10:00+00:00";25.48549999999998;101.4641
"2019-11-15T13:20:00+00:00";25.70299999999998;101.42614999999999
"2019-11-15T13:30:00+00:00";25.95224999999998;101.38002499999999
"2019-11-15T13:40:00+00:00";26.20149999999998;101.33609999999999
"2019-11-15T13:50:00+00:00";26.24524999999998;101.290275
"2019-11-15T14:00:00+00:00";26.12974999999998;101.2464
"2019-11-15T14:10:00+00:00";26.12974999999998;101.21622499999998
"2019-11-15T14:20:00+00:00";26.345249999999982;101.20784999999998
"2019-11-15T14:30:00+00:00";26.14174999999998;101.199625
"2019-11-15T14:40:00+00:00";25.43824999999998;101.17007499999998
"2019-11-15T14:50:00+00:00";24.62424999999998;101.12304999999999
"2019-11-15T15:00:00+00:00";23.606749999999977;101.07744999999998
"2019-11-15T15:10:00+00:00";22.473749999999974;101.03957499999999
"2019-11-15T15:20:00+00:00";21.364249999999977;101.01409999999998
"2019-11-15T15:30:00+00:00";20.143749999999976;100.99469999999998
"2019-11-15T15:40:00+00:00";19.440249999999974;100.98117499999998
"2019-11-15T15:50:00+00:00";18.626249999999974;100.96747499999998
"2019-11-15T16:00:00+00:00";18.329749999999972;100.95209999999997
"2019-11-15T16:10:00+00:00";17.714749999999974;100.94944999999997
"2019-11-15T16:20:00+00:00";17.418249999999972;100.94692499999996
"2019-11-15T16:30:00+00:00";17.30274999999997;100.94492499999997
"2019-11-15T16:40:00+00:00";16.890749999999972;100.94327499999996
"2019-11-15T16:50:00+00:00";16.28974999999997;100.94169999999995
"2019-11-15T17:00:00+00:00";15.485249999999969;100.94119999999995
"2019-11-15T17:10:00+00:00";14.624999999999968;100.94072499999996
"2019-11-15T17:20:00+00:00";13.709249999999969;100.94147499999994
"2019-11-15T17:30:00+00:00";12.53224999999997;100.94332499999994
"2019-11-15T17:40:00+00:00";11.345999999999968;100.94529999999995
"2019-11-15T17:50:00+00:00";10.568999999999969;100.94594999999995
"2019-11-15T18:00:00+00:00";10.199499999999968;100.94682499999995
"2019-11-15T18:10:00+00:00";9.99599999999997;100.94874999999995
"2019-11-15T18:20:00+00:00";9.88499999999997;100.95634999999996
"2019-11-15T18:30:00+00:00";9.88499999999997;100.97647499999995
"2019-11-15T18:40:00+00:00";9.773999999999969;100.99969999999995
"2019-11-15T18:50:00+00:00";9.66299999999997;101.01984999999995
"2019-11-15T19:00:00+00:00";9.34899999999997;101.05462499999994
"2019-11-15T19:10:00+00:00";8.94249999999997;101.10182499999993
"2019-11-15T19:20:00+00:00";8.221499999999969;101.14919999999994
"2019-11-15T19:30:00+00:00";7.814499999999969;101.19437499999995
"2019-11-15T19:40:00+00:00";7.204499999999969;101.20237499999993
"2019-11-15T19:50:00+00:00";6.297999999999969;101.21042499999993
"2019-11-15T20:00:00+00:00";5.576999999999969;101.21842499999994
"2019-11-15T20:10:00+00:00";4.901999999999969;101.22674999999994
"2019-11-15T20:20:00+00:00";4.374999999999969;101.23552499999994
"2019-11-15T20:30:00+00:00";4.005249999999969;101.24499999999993
"2019-11-15T20:40:00+00:00";3.746249999999969;101.25472499999994
"2019-11-15T20:50:00+00:00";3.6907499999999693;101.26372499999994
"2019-11-15T21:00:00+00:00";3.736999999999969;101.27342499999995
"2019-11-15T21:10:00+00:00";3.681499999999969;101.28447499999994
"2019-11-15T21:20:00+00:00";3.6259999999999692;101.29492499999995
"2019-11-26T11:00:00+00:00";69.44899999999998;101.29057499999995
"2019-11-26T11:10:00+00:00";137.78799999999995;101.28042499999995
"2019-11-26T11:20:00+00:00";208.30999999999995;101.25599999999994
"2019-11-26T11:30:00+00:00";284.6039999999999;101.22744999999995
"2019-11-26T11:40:00+00:00";371.49799999999993;101.20189999999995
"2019-11-26T11:50:00+00:00";458.28099999999995;101.16064999999995
"2019-11-26T12:00:00+00:00";543.9174999999999;101.10654999999994
"2019-11-26T12:10:00+00:00";626.9635;101.05074999999995
"2019-11-26T14:40:00+00:00";692.6754999999999;100.99059999999994
"2019-11-26T15:20:00+00:00";760.5274999999999;100.96652499999996
"2019-11-26T15:30:00+00:00";828.7735;100.94182499999997
"2019-11-26T15:40:00+00:00";897.4085000000001;100.91782499999997
"2019-11-26T15:50:00+00:00";968.1155000000001;100.89339999999996
"2019-11-26T16:00:00+00:00";1040.099;100.86794999999996
"2019-11-26T16:10:00+00:00";1116.3555;100.84229999999997
"2019-11-26T16:20:00+00:00";1197.70875;100.81664999999995
"2019-11-26T16:30:00+00:00";1283.9275000000002;100.79067499999995
"2019-11-26T16:40:00+00:00";1371.395;100.76424999999995
"2019-11-26T16:50:00+00:00";1454.7;100.73819999999995
"2019-11-26T17:00:00+00:00";1540.1515;100.71137499999995
"2019-11-26T17:10:00+00:00";1553.6929999999998;100.69919999999995
"2019-11-26T17:20:00+00:00";1553.2854999999997;100.68787499999995
"2019-11-26T17:30:00+00:00";1547.0264999999997;100.67929999999996
"2019-11-26T17:40:00+00:00";1534.2489999999998;100.67144999999995
"2019-11-26T17:50:00+00:00";1510.2359999999999;100.66609999999994
"2019-11-26T18:00:00+00:00";1485.77025;100.66277499999994
"2019-11-26T18:10:00+00:00";1462.25675;100.66059999999995
"2019-11-26T18:20:00+00:00";1441.269;100.66004999999993
"2019-11-26T18:30:00+00:00";1433.4065;100.66704999999993
"2019-11-26T18:40:00+00:00";1422.3674999999998;100.67547499999992
"2019-11-26T18:50:00+00:00";1410.8049999999998;100.68439999999993
"2019-11-26T19:00:00+00:00";1396.541;100.69307499999992
"2019-11-26T19:10:00+00:00";1384.1084999999998;100.70242499999992
"2019-11-26T19:20:00+00:00";1372.799;100.71319999999992
"2019-11-26T19:30:00+00:00";1359.96;100.72409999999992
"2019-11-26T19:40:00+00:00";1341.016;100.73489999999993
"2019-11-26T19:50:00+00:00";1319.5745000000002;100.74669999999993
"2019-11-26T20:00:00+00:00";1300.2795;100.75909999999993
"2019-11-26T20:10:00+00:00";1292.2510000000002;100.77169999999992
"2019-11-26T20:20:00+00:00";1284.8690000000001;100.78569999999993
"2019-11-26T20:30:00+00:00";1282.6310000000003;100.79952499999993
"2019-11-26T20:40:00+00:00";1291.9370000000004;100.81414999999993
"2019-11-26T20:50:00+00:00";1301.7480000000003;100.82784999999993
"2019-11-26T21:00:00+00:00";1305.9967500000002;100.84179999999992
"2019-11-26T21:10:00+00:00";1304.6832500000003;100.85439999999991
"2019-11-26T21:20:00+00:00";1302.1395000000002;100.86614999999992
"2019-11-26T21:30:00+00:00";1298.948;100.87839999999991
"2019-11-26T21:40:00+00:00";1297.5047500000003;100.89009999999993
"2019-11-26T21:50:00+00:00";1302.5552500000001;100.92099999999994
"2019-11-26T22:00:00+00:00";1310.9732500000002;100.93989999999994
"2019-11-26T22:10:00+00:00";1320.0017500000001;100.96092499999993
"2019-11-26T22:20:00+00:00";1329.6962500000002;100.98359999999994
"2019-11-26T22:30:00+00:00";1335.0432500000002;101.00404999999994
"2019-11-26T22:40:00+00:00";1333.60625;101.02887499999994
"2019-11-26T22:50:00+00:00";1323.7827499999999;101.04844999999993
"2019-11-26T23:00:00+00:00";1310.2637499999998;101.06719999999993
"2019-11-26T23:10:00+00:00";1287.04675;101.09244999999994
"2019-11-26T23:20:00+00:00";1257.76125;101.12467499999994
"2019-11-26T23:30:00+00:00";1218.4117499999998;101.15922499999995
"2019-11-26T23:40:00+00:00";1175.4552499999998;101.20329999999994
"2019-11-26T23:50:00+00:00";1134.8477499999997;101.25359999999995
"2019-11-27T00:00:00+00:00";1093.1857499999996;101.29694999999995
"2019-11-27T00:10:00+00:00";1055.0387499999995;101.34299999999995
"2019-11-27T00:20:00+00:00";1024.1254999999996;101.38969999999996
"2019-11-27T00:30:00+00:00";999.5209999999995;101.43249999999996
"2019-11-27T00:40:00+00:00";976.3904999999995;101.48032499999997
"2019-11-27T00:50:00+00:00";953.5682499999996;101.48619999999997
"2019-11-27T01:00:00+00:00";929.4722499999995;101.53209999999996
"2019-11-27T01:10:00+00:00";905.0522499999994;101.55734999999996
"2019-11-27T01:20:00+00:00";879.4297499999996;101.55479999999996
"2019-11-27T01:30:00+00:00";855.0204999999994;101.57034999999996
"2019-11-27T01:40:00+00:00";833.1347499999995;101.58319999999996
"2019-11-27T01:50:00+00:00";813.0252499999995;101.57729999999997
"2019-11-27T02:00:00+00:00";795.7827499999994;101.56679999999997
"2019-11-27T02:10:00+00:00";780.8352499999994;101.58179999999996
"2019-11-27T02:20:00+00:00";769.6942499999993;101.57567499999996
"2019-11-27T02:30:00+00:00";765.6422499999993;101.56207499999996
"2019-11-27T02:40:00+00:00";763.9772499999993;101.54072499999997
"2019-11-27T02:50:00+00:00";763.9772499999993;101.53802499999996
"2019-11-27T03:00:00+00:00";765.8272499999994;101.50324999999995
"2019-11-27T03:10:00+00:00";766.5302499999993;101.46204999999995
"2019-11-27T03:20:00+00:00";768.4167499999994;101.42659999999995
"2019-11-27T03:30:00+00:00";769.9522499999995;101.40897499999996
"2019-11-27T03:40:00+00:00";769.9522499999995;101.41147499999995
"2019-11-27T03:50:00+00:00";769.9522499999995;101.41697499999995
"2019-11-27T04:00:00+00:00";770.1612499999994;101.41597499999996
"2019-11-27T04:10:00+00:00";771.2739999999994;101.45312499999996
"2019-11-27T04:20:00+00:00";771.9769999999994;101.44837499999996
"2019-11-27T04:30:00+00:00";770.2564999999994;101.43837499999995
"2019-11-27T04:40:00+00:00";767.4719999999994;101.46867499999995
"2019-11-27T04:50:00+00:00";763.4092499999994;101.47737499999995
"2019-11-27T05:00:00+00:00";759.5242499999993;101.49227499999995
"2019-11-27T05:10:00+00:00";754.8989999999993;101.52892499999994
"2019-11-27T05:20:00+00:00";751.1994999999994;101.56592499999994
"2019-11-27T05:30:00+00:00";751.5504999999994;101.58317499999994
"2019-11-27T05:40:00+00:00";752.1419999999994;101.58294999999994
"2019-11-27T05:50:00+00:00";752.7339999999992;101.58309999999994
"2019-11-27T06:00:00+00:00";753.5659999999992;101.58327499999994
"2019-11-27T06:10:00+00:00";756.7659999999993;101.56194999999994
"2019-11-27T06:20:00+00:00";759.6334999999992;101.56309999999995
"2019-11-27T06:30:00+00:00";761.0574999999993;101.56462499999995
"2019-11-27T06:40:00+00:00";763.3149999999994;101.56627499999995
"2019-11-27T06:50:00+00:00";765.4609999999994;101.54674999999995
"2019-11-27T07:00:00+00:00";767.8474999999995;101.50697499999994
