sep=;
"2021-03-21T15:40:00+00:00";745.1475000000024;102.20732499999963
"2021-03-21T15:50:00+00:00";747.1730000000024;102.19569999999962
"2021-03-21T16:00:00+00:00";750.9652500000025;102.18439999999961
"2021-03-21T16:10:00+00:00";758.0415000000024;102.21714999999962
"2021-03-21T16:20:00+00:00";768.4937500000025;102.25139999999962
"2021-03-21T16:30:00+00:00";782.7042500000025;102.28239999999961
"2021-03-21T16:40:00+00:00";799.4032500000025;102.31249999999962
"2021-03-21T16:50:00+00:00";818.0745000000026;102.3463499999996
"2021-03-21T17:00:00+00:00";837.8072500000026;102.37912499999962
"2021-03-21T17:10:00+00:00";856.9985000000027;102.41072499999962
"2021-03-21T17:20:00+00:00";877.1632500000026;102.44299999999961
"2021-03-21T17:30:00+00:00";896.5975000000024;102.47314999999962
"2021-03-21T17:40:00+00:00";915.5507500000025;102.50404999999962
"2021-03-21T17:50:00+00:00";935.5307500000024;102.53629999999961
"2021-03-21T18:00:00+00:00";953.0502500000024;102.56909999999962
"2021-03-21T18:10:00+00:00";967.0177500000024;102.60524999999961
"2021-03-21T18:20:00+00:00";976.1377500000023;102.64184999999961
"2021-03-21T18:30:00+00:00";981.2262500000022;102.68434999999961
"2021-03-21T18:40:00+00:00";982.5577500000023;102.70534999999961
"2021-03-21T18:50:00+00:00";977.7570000000023;102.7467249999996
"2021-03-21T19:00:00+00:00";970.3945000000024;102.7680499999996
"2021-03-21T19:10:00+00:00";960.8580000000023;102.76749999999961
"2021-03-21T19:20:00+00:00";948.9255000000024;102.76814999999961
"2021-03-21T19:30:00+00:00";934.1160000000025;102.72592499999959
"2021-03-21T19:40:00+00:00";915.1165000000025;102.68302499999962
"2021-03-21T19:50:00+00:00";893.3885000000024;102.6448249999996
"2021-03-21T20:00:00+00:00";870.4207500000024;102.6081999999996
"2021-03-21T20:10:00+00:00";846.7825000000024;102.5691749999996
"2021-03-21T20:20:00+00:00";822.4275000000023;102.5321749999996
"2021-03-21T20:30:00+00:00";798.5582500000023;102.4962749999996
"2021-03-21T20:40:00+00:00";775.6645000000024;102.46007499999959
"2021-03-21T20:50:00+00:00";753.9915000000024;102.4267499999996
"2021-03-21T21:00:00+00:00";733.0402500000024;102.39334999999961
"2021-03-21T21:10:00+00:00";712.3570000000024;102.35967499999961
"2021-03-21T21:20:00+00:00";695.2815000000024;102.32612499999962
"2021-03-21T21:30:00+00:00";683.7565000000025;102.2897249999996
"2021-03-21T21:40:00+00:00";675.0800000000024;102.25262499999961
"2021-03-21T21:50:00+00:00";670.8430000000023;102.21072499999961
"2021-03-21T22:00:00+00:00";670.2700000000024;102.19022499999961
"2021-03-21T22:10:00+00:00";672.5642500000024;102.14919999999961
"2021-03-21T22:20:00+00:00";674.8582500000023;102.12814999999962
"2021-03-21T22:30:00+00:00";677.8740000000023;102.12942499999963
"2021-03-21T22:40:00+00:00";681.2872500000024;102.12999999999963
"2021-03-21T22:50:00+00:00";685.7177500000024;102.13052499999961
"2021-03-21T23:00:00+00:00";691.7580000000024;102.13099999999962
"2021-03-21T23:10:00+00:00";698.4087500000024;102.13077499999962
"2021-03-21T23:20:00+00:00";704.6152500000023;102.13029999999962
"2021-03-21T23:30:00+00:00";710.0260000000023;102.12944999999962
"2021-03-21T23:40:00+00:00";716.6022500000024;102.12842499999962
"2021-03-21T23:50:00+00:00";722.4387500000023;102.12762499999961
"2021-03-22T00:00:00+00:00";727.8502500000025;102.12637499999961
"2021-03-22T00:10:00+00:00";735.1395000000024;102.1450249999996
"2021-03-22T00:20:00+00:00";743.5477500000023;102.1824249999996
"2021-03-22T00:30:00+00:00";751.2252500000023;102.2195999999996
"2021-03-22T00:40:00+00:00";757.7187500000024;102.2568999999996
"2021-03-22T00:50:00+00:00";759.8277500000024;102.29604999999961
"2021-03-22T01:00:00+00:00";763.9537500000024;102.33114999999961
"2021-03-22T01:10:00+00:00";766.6177500000024;102.36504999999961
"2021-03-22T01:20:00+00:00";767.1907500000025;102.3932749999996
"2021-03-22T01:30:00+00:00";764.5545000000025;102.42054999999962
"2021-03-22T01:40:00+00:00";762.6397500000024;102.44432499999962
"2021-03-22T01:50:00+00:00";760.5030000000024;102.4720749999996
"2021-03-22T02:00:00+00:00";757.9687500000024;102.50012499999961
"2021-03-22T02:10:00+00:00";754.4237500000024;102.52657499999961
"2021-03-22T02:20:00+00:00";750.1727500000023;102.55199999999961
"2021-03-22T02:30:00+00:00";744.5275000000023;102.57742499999961
"2021-03-22T02:40:00+00:00";738.1637500000023;102.5982749999996
"2021-03-22T02:50:00+00:00";732.1052500000023;102.6126499999996
"2021-03-22T03:00:00+00:00";724.4372500000023;102.6246749999996
"2021-03-22T03:10:00+00:00";717.0652500000024;102.63037499999959
"2021-03-22T03:20:00+00:00";709.6282500000024;102.63957499999961
"2021-03-22T03:30:00+00:00";701.0440000000024;102.62574999999961
"2021-03-22T03:40:00+00:00";692.1635000000024;102.59174999999959
"2021-03-22T03:50:00+00:00";683.1632500000023;102.55699999999959
"2021-03-22T04:00:00+00:00";674.4502500000024;102.5279999999996
"2021-03-22T04:10:00+00:00";668.0482500000023;102.49524999999957
"2021-03-22T04:20:00+00:00";661.4057500000023;102.46774999999957
"2021-03-22T04:30:00+00:00";655.4307500000023;102.43874999999957
"2021-03-22T04:40:00+00:00";649.6952500000023;102.43099999999959
"2021-03-22T04:50:00+00:00";645.8465000000022;102.41714999999958
"2021-03-22T05:00:00+00:00";642.3587500000023;102.4019249999996
"2021-03-22T05:10:00+00:00";639.6387500000022;102.3672999999996
"2021-03-22T05:20:00+00:00";637.3165000000023;102.33212499999959
"2021-03-22T05:30:00+00:00";634.9322500000022;102.2990499999996
"2021-03-22T05:40:00+00:00";632.7725000000022;102.26962499999959
"2021-03-22T05:50:00+00:00";632.0805000000022;102.2376249999996
"2021-03-22T06:00:00+00:00";632.2185000000022;102.21562499999959
"2021-03-22T06:10:00+00:00";631.8855000000023;102.2211249999996
"2021-03-22T06:20:00+00:00";631.9875000000022;102.2258749999996
"2021-03-22T06:30:00+00:00";632.0430000000022;102.2213749999996
"2021-03-22T06:40:00+00:00";631.1180000000022;102.2336249999996
"2021-03-22T06:50:00+00:00";629.7030000000022;102.24912499999961
"2021-03-22T07:00:00+00:00";628.8800000000022;102.2506249999996
"2021-03-22T07:10:00+00:00";629.6015000000023;102.2516249999996
"2021-03-22T07:20:00+00:00";631.2665000000022;102.24612499999961
"2021-03-22T07:30:00+00:00";632.4330000000023;102.2488749999996
"2021-03-22T07:40:00+00:00";633.5995000000023;102.25762499999959
"2021-03-22T07:50:00+00:00";637.0035000000023;102.26262499999959
"2021-03-22T08:00:00+00:00";637.6427500000023;102.2431249999996
"2021-03-22T08:10:00+00:00";637.0237500000023;102.2347249999996
"2021-03-22T08:20:00+00:00";635.4332500000023;102.24119999999961
"2021-03-22T08:30:00+00:00";633.5187500000023;102.26107499999961
"2021-03-22T08:40:00+00:00";631.6502500000024;102.2872499999996
"2021-03-22T08:50:00+00:00";630.5497500000024;102.30707499999961
"2021-03-22T09:00:00+00:00";631.3090000000024;102.32474999999963
"2021-03-22T09:10:00+00:00";632.4937500000025;102.34399999999962
"2021-03-22T09:20:00+00:00";634.3535000000024;102.36299999999963
"2021-03-22T09:30:00+00:00";637.9520000000025;102.36424999999961
"2021-03-22T09:40:00+00:00";641.3282500000025;102.37349999999961
"2021-03-22T09:50:00+00:00";644.3622500000025;102.39699999999961
"2021-03-22T10:00:00+00:00";647.8677500000025;102.3989999999996
"2021-03-22T10:10:00+00:00";650.5777500000025;102.3989999999996
"2021-03-22T10:20:00+00:00";651.9840000000025;102.41649999999962
"2021-03-22T10:30:00+00:00";651.9285000000026;102.43424999999961
"2021-03-22T10:40:00+00:00";650.9475000000026;102.45224999999962
"2021-03-22T10:50:00+00:00";649.6525000000026;102.46174999999963
"2021-03-22T11:00:00+00:00";645.8600000000026;102.46799999999962
"2021-03-22T11:10:00+00:00";638.3490000000025;102.47624999999962
"2021-03-22T11:20:00+00:00";633.0485000000025;102.48874999999961
"2021-03-22T11:30:00+00:00";625.7500000000025;102.49124999999962
"2021-03-22T11:40:00+00:00";616.7125000000025;102.47849999999963
"2021-03-22T11:50:00+00:00";607.2867500000024;102.47624999999962
"2021-03-22T12:00:00+00:00";597.9442500000024;102.44947499999962
"2021-03-22T12:10:00+00:00";587.6305000000023;102.42792499999962
"2021-03-22T12:20:00+00:00";575.4482500000024;102.40552499999963
"2021-03-22T12:30:00+00:00";562.4982500000024;102.38382499999962
"2021-03-22T12:40:00+00:00";548.9837500000024;102.35722499999962
"2021-03-22T12:50:00+00:00";534.2295000000024;102.32694999999963
"2021-03-22T13:00:00+00:00";519.4477500000023;102.29174999999962
"2021-03-22T13:10:00+00:00";504.6662500000024;102.25737499999964
"2021-03-22T13:20:00+00:00";489.04325000000244;102.22424999999963
"2021-03-22T13:30:00+00:00";473.99375000000236;102.19232499999963
"2021-03-22T13:40:00+00:00";460.82175000000245;102.15812499999963
"2021-03-22T13:50:00+00:00";448.2697500000024;102.12422499999964
"2021-03-22T14:00:00+00:00";435.40350000000234;102.09062499999963
"2021-03-22T14:10:00+00:00";423.4710000000024;102.05917499999964
"2021-03-22T14:20:00+00:00";414.3685000000024;102.02387499999963
"2021-03-22T14:30:00+00:00";408.3375000000024;101.99227499999964
"2021-03-22T14:40:00+00:00";400.3825000000024;101.96497499999964
"2021-03-22T14:50:00+00:00";395.30425000000236;101.94299999999964
"2021-03-22T15:00:00+00:00";393.1117500000024;101.92654999999964
"2021-03-22T15:10:00+00:00";391.8997500000024;101.90147499999964
"2021-03-22T15:20:00+00:00";391.2615000000024;101.89487499999963
"2021-03-22T15:30:00+00:00";392.5287500000024;101.88927499999963
"2021-03-22T15:40:00+00:00";395.0170000000024;101.88327499999961
"2021-03-22T15:50:00+00:00";397.92150000000237;101.87737499999962
"2021-03-22T16:00:00+00:00";401.2885000000024;101.8708499999996
"2021-03-22T16:10:00+00:00";405.44175000000234;101.8648499999996
"2021-03-22T16:20:00+00:00";410.80675000000235;101.85832499999961
"2021-03-22T16:30:00+00:00";417.75350000000236;101.8523249999996
"2021-03-22T16:40:00+00:00";427.49375000000236;101.8466499999996
"2021-03-22T16:50:00+00:00";438.36250000000234;101.8416499999996
"2021-03-22T17:00:00+00:00";448.6577500000024;101.83702499999961
"2021-03-22T17:10:00+00:00";459.2395000000024;101.83362499999961
"2021-03-22T17:20:00+00:00";470.51500000000243;101.8312249999996
"2021-03-22T17:30:00+00:00";482.0220000000024;101.8290749999996
"2021-03-22T17:40:00+00:00";493.5110000000024;101.82749999999962
"2021-03-22T17:50:00+00:00";504.8515000000024;101.82659999999962
"2021-03-22T18:00:00+00:00";518.2732500000023;101.82654999999961
"2021-03-22T18:10:00+00:00";531.2510000000023;101.8277749999996
"2021-03-22T18:20:00+00:00";542.2032500000023;101.82964999999962
"2021-03-22T18:30:00+00:00";550.0197500000023;101.83137499999961
"2021-03-22T18:40:00+00:00";553.8865000000022;101.83384999999961
"2021-03-22T18:50:00+00:00";556.4855000000023;101.83659999999962
"2021-03-22T19:00:00+00:00";559.7412500000022;101.84052499999962
"2021-03-22T19:10:00+00:00";561.9892500000022;101.84497499999961
"2021-03-22T19:20:00+00:00";563.9642500000023;101.85012499999961
"2021-03-22T19:30:00+00:00";567.2342500000022;101.85572499999961
"2021-03-22T19:40:00+00:00";570.8975000000022;101.86214999999962
"2021-03-22T19:50:00+00:00";572.5112500000022;101.86897499999961
"2021-03-22T20:00:00+00:00";570.1102500000022;101.87629999999962
"2021-03-22T20:10:00+00:00";564.9855000000023;101.88374999999961
"2021-03-22T20:20:00+00:00";557.2432500000024;101.8911749999996
"2021-03-22T20:30:00+00:00";547.6975000000023;101.8984749999996
"2021-03-22T20:40:00+00:00";538.3550000000023;101.90532499999962
"2021-03-22T20:50:00+00:00";529.0490000000024;101.91207499999962
"2021-03-22T21:00:00+00:00";519.5400000000024;101.91917499999961
"2021-03-22T21:10:00+00:00";508.7170000000024;101.92919999999961
"2021-03-22T21:20:00+00:00";500.47525000000235;101.9359749999996
"2021-03-22T21:30:00+00:00";492.99200000000235;101.9423749999996
"2021-03-22T21:40:00+00:00";486.7112500000024;101.94829999999959
"2021-03-22T21:50:00+00:00";483.3257500000024;101.9539999999996
"2021-03-22T22:00:00+00:00";483.37225000000245;101.9588999999996
"2021-03-22T22:10:00+00:00";483.7980000000024;101.9631499999996
"2021-03-22T22:20:00+00:00";482.6140000000024;101.96697499999961
"2021-03-22T22:30:00+00:00";482.6047500000024;101.97084999999961
"2021-03-22T22:40:00+00:00";483.1367500000024;101.97427499999961
"2021-03-22T22:50:00+00:00";482.0037500000024;101.97764999999961
"2021-03-22T23:00:00+00:00";480.8660000000024;101.9808499999996
"2021-03-22T23:10:00+00:00";481.72200000000237;101.9836749999996
"2021-03-22T23:20:00+00:00";486.35175000000237;101.9862749999996
"2021-03-22T23:30:00+00:00";494.86150000000237;101.9884749999996
"2021-03-22T23:40:00+00:00";506.0447500000023;101.9906749999996
"2021-03-22T23:50:00+00:00";519.3832500000024;101.99499999999959
"2021-03-23T00:00:00+00:00";533.2955000000023;101.99909999999959
"2021-03-23T00:10:00+00:00";547.0045000000023;102.0074499999996
"2021-03-23T00:20:00+00:00";560.2685000000023;102.0334749999996
"2021-03-23T00:30:00+00:00";573.9775000000022;102.03869999999961
"2021-03-23T00:40:00+00:00";585.5305000000023;102.04627499999961
"2021-03-23T00:50:00+00:00";596.9820000000024;102.05312499999961
"2021-03-23T01:00:00+00:00";607.8972500000024;102.0610249999996
"2021-03-23T01:10:00+00:00";617.9707500000023;102.0691749999996
"2021-03-23T01:20:00+00:00";626.6287500000024;102.0934249999996
"2021-03-23T01:30:00+00:00";635.0832500000023;102.1033249999996
"2021-03-23T01:40:00+00:00";644.6477500000024;102.1144749999996
"2021-03-23T01:50:00+00:00";653.8977500000024;102.12699999999958
"2021-03-23T02:00:00+00:00";663.3700000000024;102.13854999999958
"2021-03-23T02:10:00+00:00";673.8967500000024;102.1488499999996
"2021-03-23T02:20:00+00:00";685.0430000000024;102.1561999999996
"2021-03-23T02:30:00+00:00";696.6885000000024;102.1636749999996
"2021-03-23T02:40:00+00:00";707.3077500000024;102.18379999999961
"2021-03-23T02:50:00+00:00";716.4192500000024;102.1998249999996
"2021-03-23T03:00:00+00:00";725.4655000000024;102.20627499999961
"2021-03-23T03:10:00+00:00";734.0310000000025;102.21644999999961
"2021-03-23T03:20:00+00:00";741.8195000000026;102.23399999999961
"2021-03-23T03:30:00+00:00";749.6080000000026;102.2319999999996
"2021-03-23T03:40:00+00:00";756.3605000000026;102.2129999999996
"2021-03-23T03:50:00+00:00";762.2060000000026;102.2307499999996
"2021-03-23T04:00:00+00:00";769.0417500000027;102.2347499999996
"2021-03-23T04:10:00+00:00";776.2380000000027;102.2417499999996
"2021-03-23T04:20:00+00:00";784.3962500000026;102.2489999999996
"2021-03-23T04:30:00+00:00";794.6360000000026;102.2597499999996
"2021-03-23T04:40:00+00:00";806.6422500000026;102.2534999999996
"2021-03-23T04:50:00+00:00";816.6322500000026;102.2679999999996
"2021-03-23T05:00:00+00:00";823.1997500000027;102.2837499999996
"2021-03-23T05:10:00+00:00";828.4535000000027;102.2949999999996
"2021-03-23T05:20:00+00:00";832.1812500000027;102.31074999999962
"2021-03-23T05:30:00+00:00";833.4762500000028;102.3292499999996
"2021-03-23T05:40:00+00:00";832.9675000000028;102.3524999999996
"2021-03-23T05:50:00+00:00";831.8852500000028;102.37774999999961
"2021-03-23T06:00:00+00:00";831.5890000000029;102.3924999999996
"2021-03-23T06:10:00+00:00";831.9310000000029;102.4182499999996
"2021-03-23T06:20:00+00:00";831.3667500000029;102.43814999999961
"2021-03-23T06:30:00+00:00";830.1085000000028;102.4315499999996
"2021-03-23T06:40:00+00:00";828.3322500000028;102.41804999999961
"2021-03-23T06:50:00+00:00";825.8162500000028;102.41964999999962
"2021-03-23T07:00:00+00:00";823.6522500000028;102.42049999999963
"2021-03-23T07:10:00+00:00";821.2105000000029;102.40249999999962
"2021-03-23T07:20:00+00:00";817.4000000000028;102.39957499999961
"2021-03-23T07:30:00+00:00";813.3582500000027;102.39484999999962
"2021-03-23T07:40:00+00:00";809.8892500000028;102.38932499999962
"2021-03-23T07:50:00+00:00";804.9492500000028;102.38052499999962
"2021-03-23T08:00:00+00:00";799.6860000000029;102.37292499999964
"2021-03-23T08:10:00+00:00";795.9952500000029;102.35919999999963
"2021-03-23T08:20:00+00:00";793.8215000000029;102.34337499999963
"2021-03-23T08:30:00+00:00";792.0545000000028;102.33117499999962
"2021-03-23T08:40:00+00:00";790.6202500000029;102.31612499999962
"2021-03-23T08:50:00+00:00";791.2397500000028;102.29952499999962
"2021-03-23T09:00:00+00:00";792.1462500000027;102.28139999999962
"2021-03-23T09:10:00+00:00";792.0910000000029;102.26137499999962
"2021-03-23T09:20:00+00:00";791.1847500000027;102.23984999999962
"2021-03-23T09:30:00+00:00";789.2425000000028;102.21214999999962
"2021-03-23T09:40:00+00:00";787.1800000000028;102.19979999999963
"2021-03-23T09:50:00+00:00";784.1647500000028;102.20792499999963
"2021-03-23T10:00:00+00:00";779.5955000000027;102.21602499999963
"2021-03-23T10:10:00+00:00";773.4905000000027;102.22422499999962
"2021-03-23T10:20:00+00:00";767.1265000000028;102.23172499999963
"2021-03-23T10:30:00+00:00";757.5802500000028;102.23882499999964
"2021-03-23T10:40:00+00:00";746.1007500000028;102.24489999999963
"2021-03-23T10:50:00+00:00";733.2525000000028;102.25014999999964
"2021-03-23T11:00:00+00:00";718.9707500000028;102.25464999999964
"2021-03-23T11:10:00+00:00";704.1800000000028;102.25867499999964
"2021-03-23T11:20:00+00:00";688.4085000000027;102.26202499999964
"2021-03-23T11:30:00+00:00";672.3782500000027;102.26487499999965
"2021-03-23T11:40:00+00:00";657.4120000000028;102.26717499999964
"2021-03-23T11:50:00+00:00";643.7687500000027;102.26797499999965
"2021-03-23T12:00:00+00:00";631.1427500000027;102.26817499999966
"2021-03-23T12:10:00+00:00";618.1095000000026;102.26807499999966
"2021-03-23T12:20:00+00:00";605.8622500000026;102.26787499999965
"2021-03-23T12:30:00+00:00";594.1700000000026;102.26727499999966
"2021-03-23T12:40:00+00:00";580.9702500000027;102.26579999999964
"2021-03-23T12:50:00+00:00";566.7435000000027;102.26324999999964
"2021-03-23T13:00:00+00:00";553.2702500000026;102.26082499999964
"2021-03-23T13:10:00+00:00";541.4622500000027;102.25814999999963
"2021-03-23T13:20:00+00:00";531.5092500000026;102.25432499999964
"2021-03-23T13:30:00+00:00";523.3967500000026;102.25019999999964
"2021-03-23T13:40:00+00:00";516.2367500000025;102.24619999999963
"2021-03-23T13:50:00+00:00";515.2660000000026;102.24217499999963
"2021-03-23T14:00:00+00:00";518.5500000000026;102.23754999999963
"2021-03-23T14:10:00+00:00";524.7660000000026;102.23247499999964
"2021-03-23T14:20:00+00:00";532.5360000000026;102.22714999999963
"2021-03-23T14:30:00+00:00";541.5337500000026;102.22192499999963
"2021-03-23T14:40:00+00:00";550.7905000000026;102.21672499999963
"2021-03-23T14:50:00+00:00";558.9120000000025;102.21227499999964
"2021-03-23T15:00:00+00:00";565.1740000000025;102.20754999999964
"2021-03-23T15:10:00+00:00";569.3357500000026;102.20314999999964
"2021-03-23T15:20:00+00:00";573.0077500000026;102.19909999999963
"2021-03-23T15:30:00+00:00";577.3112500000026;102.19499999999962
"2021-03-23T15:40:00+00:00";580.3287500000026;102.19044999999963
"2021-03-23T15:50:00+00:00";583.6310000000025;102.18597499999963
"2021-03-23T16:00:00+00:00";590.1340000000025;102.18142499999963
"2021-03-23T16:10:00+00:00";598.4962500000024;102.17702499999965
"2021-03-23T16:20:00+00:00";606.3820000000024;102.17264999999965
"2021-03-23T16:30:00+00:00";612.6857500000025;102.16844999999964
"2021-03-23T16:40:00+00:00";619.3730000000024;102.16484999999963
"2021-03-23T16:50:00+00:00";627.1147500000025;102.16174999999963
"2021-03-23T17:00:00+00:00";634.7547500000024;102.15919999999963
"2021-03-23T17:10:00+00:00";642.4230000000024;102.15707499999962
"2021-03-23T17:20:00+00:00";648.7130000000024;102.15617499999962
"2021-03-23T17:30:00+00:00";654.6700000000023;102.15619999999961
"2021-03-23T17:40:00+00:00";660.9970000000023;102.15709999999962
"2021-03-23T17:50:00+00:00";667.9742500000023;102.1586749999996
"2021-03-23T18:00:00+00:00";675.9782500000023;102.1613999999996
"2021-03-23T18:10:00+00:00";685.4870000000022;102.1638749999996
"2021-03-23T18:20:00+00:00";695.5045000000023;102.1672499999996
"2021-03-23T18:30:00+00:00";705.2175000000022;102.1713499999996
"2021-03-23T18:40:00+00:00";711.7852500000023;102.1751499999996
"2021-03-23T18:50:00+00:00";712.2545000000023;102.17947499999961
"2021-03-23T19:00:00+00:00";708.2842500000023;102.1841999999996
"2021-03-23T19:10:00+00:00";700.4590000000023;102.18934999999962
"2021-03-23T19:20:00+00:00";689.5625000000023;102.19487499999961
"2021-03-23T19:30:00+00:00";678.2962500000024;102.20112499999962
"2021-03-23T19:40:00+00:00";666.9652500000022;102.20767499999961
"2021-03-23T19:50:00+00:00";656.5220000000023;102.21469999999961
"2021-03-23T20:00:00+00:00";646.1157500000023;102.22227499999961
"2021-03-23T20:10:00+00:00";634.5630000000023;102.23029999999963
"2021-03-23T20:20:00+00:00";623.0200000000024;102.23874999999963
"2021-03-23T20:30:00+00:00";608.2477500000024;102.24702499999964
"2021-03-23T20:40:00+00:00";592.2730000000024;102.25534999999964
"2021-03-23T20:50:00+00:00";575.8172500000024;102.26387499999963
"2021-03-23T21:00:00+00:00";558.4922500000024;102.27232499999963
"2021-03-23T21:10:00+00:00";540.6120000000025;102.28014999999962
"2021-03-23T21:20:00+00:00";522.0287500000024;102.28764999999962
"2021-03-23T21:30:00+00:00";502.7522500000024;102.29564999999961
"2021-03-23T21:40:00+00:00";484.2432500000024;102.30309999999962
"2021-03-23T21:50:00+00:00";467.2970000000023;102.31002499999961
"2021-03-23T22:00:00+00:00";454.35625000000226;102.31747499999962
"2021-03-23T22:10:00+00:00";447.93725000000234;102.3250499999996
"2021-03-23T22:20:00+00:00";447.9837500000023;102.33332499999962
"2021-03-23T22:30:00+00:00";452.77500000000236;102.34099999999962
"2021-03-23T22:40:00+00:00";459.1570000000024;102.34907499999962
"2021-03-23T22:50:00+00:00";464.4292500000024;102.35702499999962
"2021-03-23T23:00:00+00:00";469.2207500000024;102.36437499999963
"2021-03-23T23:10:00+00:00";473.79050000000234;102.37119999999963
"2021-03-23T23:20:00+00:00";477.4537500000023;102.37744999999964
"2021-03-23T23:30:00+00:00";480.9965000000023;102.38269999999963
"2021-03-23T23:40:00+00:00";484.47450000000225;102.38714999999964
"2021-03-23T23:50:00+00:00";489.8577500000023;102.39147499999963
"2021-03-24T00:00:00+00:00";495.6110000000023;102.39534999999964
"2021-03-24T00:10:00+00:00";501.34550000000235;102.39887499999963
"2021-03-24T00:20:00+00:00";507.0987500000024;102.40184999999965
"2021-03-24T00:30:00+00:00";512.0105000000024;102.40472499999964
"2021-03-24T00:40:00+00:00";517.3660000000024;102.40704999999964
"2021-03-24T00:50:00+00:00";524.7840000000024;102.40844999999965
"2021-03-24T01:00:00+00:00";533.6082500000024;102.40987499999964
"2021-03-24T01:10:00+00:00";542.0260000000025;102.41162499999966
"2021-03-24T01:20:00+00:00";549.5280000000025;102.41294999999965
"2021-03-24T01:30:00+00:00";556.9650000000025;102.41424999999965
"2021-03-24T01:40:00+00:00";563.4677500000025;102.41472499999966
"2021-03-24T01:50:00+00:00";568.6847500000025;102.41534999999965
"2021-03-24T02:00:00+00:00";573.9020000000025;102.41514999999966
"2021-03-24T02:10:00+00:00";580.8305000000025;102.41434999999964
"2021-03-24T02:20:00+00:00";589.0355000000025;102.41322499999964
"2021-03-24T02:30:00+00:00";597.2312500000025;102.41187499999964
"2021-03-24T02:40:00+00:00";606.1852500000025;102.41037499999963
"2021-03-24T02:50:00+00:00";615.5092500000026;102.40897499999964
"2021-03-24T03:00:00+00:00";626.9792500000025;102.40749999999964
"2021-03-24T03:10:00+00:00";636.4792500000025;102.40644999999965
"2021-03-24T03:20:00+00:00";646.5895000000025;102.40542499999965
"2021-03-24T03:30:00+00:00";655.6822500000025;102.40382499999964
"2021-03-24T03:40:00+00:00";663.2577500000025;102.40224999999964
"2021-03-24T03:50:00+00:00";671.5825000000025;102.40122499999964
"2021-03-24T04:00:00+00:00";679.4175000000025;102.40067499999964
"2021-03-24T04:10:00+00:00";685.6617500000025;102.40039999999965
"2021-03-24T04:20:00+00:00";692.1095000000025;102.40009999999965
"2021-03-24T04:30:00+00:00";700.4715000000025;102.39969999999965
"2021-03-24T04:40:00+00:00";710.1835000000025;102.39949999999966
"2021-03-24T04:50:00+00:00";717.8790000000024;102.39892499999966
"2021-03-24T05:00:00+00:00";723.7245000000024;102.39859999999967
"2021-03-24T05:10:00+00:00";728.7380000000023;102.39822499999967
"2021-03-24T05:20:00+00:00";732.1422500000024;102.39847499999966
"2021-03-24T05:30:00+00:00";733.2522500000025;102.39919999999967
"2021-03-24T05:40:00+00:00";732.4657500000025;102.40069999999966
"2021-03-24T05:50:00+00:00";731.2997500000025;102.40272499999966
"2021-03-24T06:00:00+00:00";729.8010000000025;102.40532499999968
"2021-03-24T06:10:00+00:00";728.5797500000026;102.40847499999968
"2021-03-24T06:20:00+00:00";727.1497500000025;102.41219999999967
"2021-03-24T06:30:00+00:00";726.5762500000026;102.41569999999967
"2021-03-24T06:40:00+00:00";725.1795000000025;102.41957499999967
"2021-03-24T06:50:00+00:00";723.7275000000025;102.42459999999967
"2021-03-24T07:00:00+00:00";723.1082500000024;102.42994999999966
"2021-03-24T07:10:00+00:00";720.9350000000024;102.43567499999968
"2021-03-24T07:20:00+00:00";717.8735000000024;102.44172499999968
"2021-03-24T07:30:00+00:00";714.7007500000025;102.44859999999967
"2021-03-24T07:40:00+00:00";711.3985000000024;102.45539999999967
"2021-03-24T07:50:00+00:00";707.7357500000023;102.46277499999967
"2021-03-24T08:00:00+00:00";702.3897500000023;102.47039999999966
"2021-03-24T08:10:00+00:00";698.2832500000025;102.47832499999966
"2021-03-24T08:20:00+00:00";696.1470000000024;102.48594999999966
"2021-03-24T08:30:00+00:00";693.8067500000025;102.49394999999966
"2021-03-24T08:40:00+00:00";690.6430000000024;102.50189999999967
"2021-03-24T08:50:00+00:00";687.7107500000023;102.51017499999966
"2021-03-24T09:00:00+00:00";685.9995000000024;102.51824999999967
"2021-03-24T09:10:00+00:00";685.0560000000023;102.52607499999968
"2021-03-24T09:20:00+00:00";684.3252500000023;102.53334999999967
"2021-03-24T09:30:00+00:00";683.2615000000022;102.54019999999969
"2021-03-24T09:40:00+00:00";680.4730000000023;102.54702499999969
"2021-03-24T09:50:00+00:00";677.4945000000023;102.55342499999969
"2021-03-24T10:00:00+00:00";674.3495000000023;102.55954999999969
"2021-03-24T10:10:00+00:00";670.1682500000023;102.5650499999997
"2021-03-24T10:20:00+00:00";664.2942500000024;102.56964999999971
"2021-03-24T10:30:00+00:00";657.1810000000024;102.5726749999997
"2021-03-24T10:40:00+00:00";649.9290000000025;102.57497499999972
"2021-03-24T10:50:00+00:00";642.3067500000025;102.57632499999973
"2021-03-24T11:00:00+00:00";632.6122500000025;102.57802499999973
"2021-03-24T11:10:00+00:00";621.4472500000026;102.57869999999973
"2021-03-24T11:20:00+00:00";610.0512500000025;102.57859999999974
"2021-03-24T11:30:00+00:00";596.9625000000025;102.57789999999973
"2021-03-24T11:40:00+00:00";581.5150000000024;102.57739999999971
"2021-03-24T11:50:00+00:00";566.3637500000024;102.57599999999971
"2021-03-24T12:00:00+00:00";552.6370000000023;102.5737499999997
