sep=;
"2021-03-13T21:30:00+00:00";530.7792500000004;104.03732499999879
"2021-03-13T21:40:00+00:00";532.1667500000004;104.06757499999878
"2021-03-13T21:50:00+00:00";532.7587500000004;104.09672499999878
"2021-03-13T22:00:00+00:00";531.0567500000004;104.12302499999878
"2021-03-13T22:10:00+00:00";529.5582500000004;104.15267499999877
"2021-03-13T22:20:00+00:00";526.4597500000004;104.18172499999878
"2021-03-13T22:30:00+00:00";521.6502500000004;104.2048749999988
"2021-03-13T22:40:00+00:00";516.8407500000004;104.23512499999879
"2021-03-13T22:50:00+00:00";512.0487500000004;104.26037499999879
"2021-03-13T23:00:00+00:00";507.16425000000044;104.29392499999878
"2021-03-13T23:10:00+00:00";503.13075000000043;104.32427499999878
"2021-03-13T23:20:00+00:00";500.04075000000046;104.35694999999878
"2021-03-13T23:30:00+00:00";495.6927500000005;104.39349999999877
"2021-03-13T23:40:00+00:00";489.8647500000005;104.43394999999876
"2021-03-13T23:50:00+00:00";484.35225000000054;104.47374999999874
"2021-03-14T00:00:00+00:00";481.3742500000006;104.50149999999876
"2021-03-14T00:20:00+00:00";476.7865000000006;104.52549999999876
"2021-03-14T00:30:00+00:00";472.57750000000067;104.53874999999876
"2021-03-14T00:40:00+00:00";468.9795000000007;104.56074999999876
"2021-03-14T00:50:00+00:00";464.9655000000007;104.58174999999876
"2021-03-14T01:00:00+00:00";459.7205000000007;104.59249999999875
"2021-03-14T01:10:00+00:00";454.9655000000007;104.59749999999875
"2021-03-14T01:20:00+00:00";451.4782500000007;104.60299999999874
"2021-03-14T01:30:00+00:00";449.6647500000007;104.61099999999874
"2021-03-14T01:40:00+00:00";448.2957500000007;104.61999999999873
"2021-03-14T01:50:00+00:00";447.23225000000065;104.62299999999873
"2021-03-14T02:00:00+00:00";447.5467500000007;104.62999999999872
"2021-03-14T02:10:00+00:00";447.0102500000007;104.63024999999872
"2021-03-14T02:20:00+00:00";445.75275000000073;104.63274999999871
"2021-03-14T02:30:00+00:00";444.8097500000007;104.62024999999872
"2021-03-14T02:40:00+00:00";444.18125000000066;104.61224999999872
"2021-03-14T02:50:00+00:00";442.59025000000065;104.59324999999872
"2021-03-14T03:00:00+00:00";442.6827500000007;104.56524999999871
"2021-03-14T03:10:00+00:00";444.7922500000006;104.53499999999872
"2021-03-14T03:20:00+00:00";447.84425000000067;104.50149999999871
"2021-03-14T03:30:00+00:00";447.1962500000007;104.4699999999987
"2021-03-14T03:50:00+00:00";447.26075000000066;104.43577499999871
"2021-03-14T04:00:00+00:00";448.11200000000065;104.40702499999873
"2021-03-14T04:10:00+00:00";449.91550000000063;104.37367499999873
"2021-03-14T04:20:00+00:00";452.3390000000007;104.34502499999874
"2021-03-14T04:30:00+00:00";455.7705000000007;104.31304999999875
"2021-03-14T04:40:00+00:00";459.6740000000008;104.28314999999876
"2021-03-14T04:50:00+00:00";463.48500000000087;104.25357499999875
"2021-03-14T05:00:00+00:00";466.2605000000009;104.22324999999876
"2021-03-14T05:10:00+00:00";469.23850000000084;104.19707499999875
"2021-03-14T05:20:00+00:00";473.5115000000008;104.16922499999873
"2021-03-14T05:30:00+00:00";477.7845000000008;104.14822499999873
"2021-03-14T05:40:00+00:00";481.94700000000074;104.13147499999873
"2021-03-14T05:50:00+00:00";486.9235000000008;104.11747499999872
"2021-03-14T06:00:00+00:00";492.7505000000007;104.10922499999872
"2021-03-14T06:10:00+00:00";497.6245000000008;104.09972499999871
"2021-03-14T06:20:00+00:00";499.95550000000077;104.10697499999871
"2021-03-14T06:30:00+00:00";502.60100000000074;104.1192249999987
"2021-03-14T06:40:00+00:00";504.7285000000008;104.1292249999987
"2021-03-14T06:50:00+00:00";505.4875000000008;104.13772499999871
"2021-03-14T07:00:00+00:00";507.1900000000008;104.1509749999987
"2021-03-14T07:10:00+00:00";509.3642500000008;104.1744499999987
"2021-03-14T07:20:00+00:00";513.6375000000008;104.2036999999987
"2021-03-14T07:30:00+00:00";518.1150000000008;104.23554999999871
"2021-03-14T07:40:00+00:00";523.2755000000008;104.27094999999872
"2021-03-14T07:50:00+00:00";528.2155000000007;104.30517499999871
"2021-03-14T08:00:00+00:00";534.5795000000006;104.34282499999873
"2021-03-14T08:10:00+00:00";539.9810000000006;104.38689999999872
"2021-03-14T08:20:00+00:00";543.6435000000005;104.39317499999872
"2021-03-14T08:30:00+00:00";546.6780000000006;104.39199999999872
"2021-03-14T08:40:00+00:00";548.5095000000006;104.39922499999871
"2021-03-14T08:50:00+00:00";552.6355000000005;104.40154999999871
"2021-03-14T09:00:00+00:00";556.3165000000006;104.3997499999987
"2021-03-14T09:10:00+00:00";559.6645000000007;104.39722499999871
"2021-03-14T09:20:00+00:00";562.1620000000007;104.3947749999987
"2021-03-14T09:30:00+00:00";565.6682500000007;104.39304999999872
"2021-03-14T09:40:00+00:00";570.2195000000007;104.38209999999872
"2021-03-14T09:50:00+00:00";573.6610000000007;104.37179999999871
"2021-03-14T10:00:00+00:00";577.3147500000007;104.36139999999871
"2021-03-14T10:10:00+00:00";581.2920000000006;104.3526749999987
"2021-03-14T10:20:00+00:00";586.0275000000007;104.3422749999987
"2021-03-14T10:30:00+00:00";590.5410000000007;104.32852499999869
"2021-03-14T10:40:00+00:00";593.7790000000007;104.3091749999987
"2021-03-14T10:50:00+00:00";596.2765000000007;104.28714999999872
"2021-03-14T11:00:00+00:00";598.2015000000008;104.26069999999872
"2021-03-14T11:10:00+00:00";599.4215000000007;104.23554999999871
"2021-03-14T11:20:00+00:00";599.2175000000008;104.20582499999873
"2021-03-14T11:30:00+00:00";598.3300000000007;104.16944999999873
"2021-03-14T11:40:00+00:00";598.7560000000007;104.16974999999874
"2021-03-14T11:50:00+00:00";600.0690000000006;104.16939999999875
"2021-03-14T12:00:00+00:00";601.7160000000007;104.16824999999874
"2021-03-14T12:10:00+00:00";600.6245000000007;104.16577499999873
"2021-03-14T12:20:00+00:00";601.8182500000007;104.16277499999873
"2021-03-14T12:30:00+00:00";604.8157500000008;104.17879999999873
"2021-03-14T12:40:00+00:00";607.7577500000008;104.21349999999873
"2021-03-14T12:50:00+00:00";609.7742500000007;104.24847499999873
"2021-03-14T13:00:00+00:00";613.0022500000008;104.27992499999873
"2021-03-14T13:10:00+00:00";617.3677500000008;104.30147499999873
"2021-03-14T13:20:00+00:00";620.0797500000008;104.31687499999873
"2021-03-14T13:30:00+00:00";621.3605000000008;104.33009999999872
"2021-03-14T13:40:00+00:00";620.7135000000007;104.33924999999871
"2021-03-14T13:50:00+00:00";618.6600000000008;104.34799999999873
"2021-03-14T14:00:00+00:00";615.3115000000007;104.35009999999872
"2021-03-14T14:10:00+00:00";611.9630000000006;104.37612499999872
"2021-03-14T14:20:00+00:00";608.8360000000007;104.37532499999872
"2021-03-14T14:30:00+00:00";605.7840000000008;104.36602499999871
"2021-03-14T14:40:00+00:00";601.6595000000008;104.35669999999872
"2021-03-14T14:50:00+00:00";596.8125000000008;104.34769999999874
"2021-03-14T15:00:00+00:00";590.6885000000009;104.33974999999873
"2021-03-14T15:10:00+00:00";581.4570000000009;104.33112499999872
"2021-03-14T15:20:00+00:00";572.918750000001;104.32237499999871
"2021-03-14T15:30:00+00:00";566.3512500000008;104.31382499999873
"2021-03-14T15:40:00+00:00";558.5902500000009;104.30407499999872
"2021-03-14T15:50:00+00:00";549.5802500000008;104.27532499999873
"2021-03-14T16:00:00+00:00";540.5147500000008;104.22752499999874
"2021-03-14T16:10:00+00:00";532.2267500000008;104.17859999999874
"2021-03-14T16:20:00+00:00";522.2832500000007;104.13262499999874
"2021-03-14T16:30:00+00:00";511.1097500000008;104.09632499999873
"2021-03-14T16:40:00+00:00";499.14750000000083;104.06582499999872
"2021-03-14T16:50:00+00:00";486.99825000000084;104.03659999999873
"2021-03-14T17:00:00+00:00";475.3617500000008;104.01164999999874
"2021-03-14T17:10:00+00:00";463.1892500000009;103.98709999999873
"2021-03-14T17:20:00+00:00";450.31275000000096;103.96934999999874
"2021-03-14T17:30:00+00:00";437.436250000001;103.92747499999874
"2021-03-14T17:40:00+00:00";423.52475000000095;103.91297499999874
"2021-03-14T17:50:00+00:00";408.64175000000097;103.90752499999874
"2021-03-14T18:00:00+00:00";394.17450000000093;103.90254999999874
"2021-03-14T18:10:00+00:00";380.41000000000093;103.89737499999873
"2021-03-14T18:20:00+00:00";367.42300000000097;103.89224999999874
"2021-03-14T18:30:00+00:00";355.629500000001;103.88844999999874
"2021-03-14T18:40:00+00:00";343.197750000001;103.88454999999874
"2021-03-14T18:50:00+00:00";329.488750000001;103.88214999999875
"2021-03-14T19:00:00+00:00";315.392000000001;103.88079999999874
"2021-03-14T19:10:00+00:00";301.027000000001;103.87939999999875
"2021-03-14T19:20:00+00:00";286.125750000001;103.87902499999875
"2021-03-14T19:30:00+00:00";270.95600000000104;103.87904999999876
"2021-03-14T19:40:00+00:00";257.09975000000105;103.87982499999876
"2021-03-14T19:50:00+00:00";243.31725000000105;103.88027499999876
"2021-03-14T20:00:00+00:00";231.43125000000106;103.88114999999875
"2021-03-14T20:10:00+00:00";220.89525000000103;103.88274999999874
"2021-03-14T20:20:00+00:00";210.89550000000105;103.88487499999874
"2021-03-14T20:40:00+00:00";202.55200000000104;103.88652499999873
"2021-03-14T20:50:00+00:00";195.18950000000103;103.88804999999874
"2021-03-14T21:00:00+00:00";187.77125000000103;103.89024999999874
"2021-03-14T21:10:00+00:00";180.94425000000103;103.89279999999874
"2021-03-14T21:20:00+00:00";175.14450000000102;103.89419999999873
"2021-03-14T21:30:00+00:00";170.25150000000102;103.89607499999872
"2021-03-14T21:40:00+00:00";166.107750000001;103.89744999999873
"2021-03-14T21:50:00+00:00";162.019750000001;103.89862499999875
"2021-03-14T22:00:00+00:00";158.736250000001;103.89922499999875
"2021-03-14T22:10:00+00:00";155.50825000000103;103.89979999999875
"2021-03-14T22:20:00+00:00";151.88250000000102;103.89974999999876
"2021-03-14T22:30:00+00:00";148.450000000001;103.90014999999876
"2021-03-14T22:40:00+00:00";145.711500000001;103.89984999999876
"2021-03-14T22:50:00+00:00";143.551000000001;103.89854999999878
"2021-03-14T23:00:00+00:00";141.367500000001;103.89704999999876
"2021-03-14T23:10:00+00:00";139.036250000001;103.89544999999876
"2021-03-14T23:20:00+00:00";136.779250000001;103.89514999999876
"2021-03-14T23:30:00+00:00";134.614750000001;103.89392499999876
"2021-03-14T23:40:00+00:00";132.130000000001;103.89289999999876
"2021-03-14T23:50:00+00:00";129.98775000000097;103.89132499999876
"2021-03-15T00:00:00+00:00";128.65550000000098;103.88909999999876
"2021-03-15T00:10:00+00:00";127.66525000000097;103.88644999999876
"2021-03-15T00:20:00+00:00";126.77700000000098;103.88284999999875
"2021-03-15T00:30:00+00:00";125.54700000000098;103.87907499999876
"2021-03-15T00:40:00+00:00";123.91925000000099;103.87514999999875
"2021-03-15T00:50:00+00:00";121.949000000001;103.87069999999876
"2021-03-15T01:00:00+00:00";119.784500000001;103.86649999999877
"2021-03-15T01:10:00+00:00";118.211750000001;103.86174999999878
"2021-03-15T01:20:00+00:00";117.12925000000101;103.85752499999879
"2021-03-15T01:30:00+00:00";116.471750000001;103.8522249999988
"2021-03-15T01:40:00+00:00";115.962500000001;103.84619999999879
"2021-03-15T01:50:00+00:00";115.59750000000102;103.8391499999988
"2021-03-15T02:00:00+00:00";114.38600000000102;103.8318999999988
"2021-03-15T02:10:00+00:00";112.74425000000102;103.82552499999879
"2021-03-15T02:20:00+00:00";110.69125000000102;103.81777499999878
"2021-03-15T02:30:00+00:00";108.78600000000101;103.81047499999877
"2021-03-15T02:40:00+00:00";107.69450000000101;103.80172499999878
"2021-03-15T02:50:00+00:00";106.62150000000102;103.79397499999877
"2021-03-15T03:00:00+00:00";105.90550000000101;103.78629999999877
"2021-03-15T03:10:00+00:00";105.781500000001;103.77909999999876
"2021-03-15T03:20:00+00:00";105.13375000000102;103.77149999999877
"2021-03-15T03:30:00+00:00";103.60800000000101;103.76267499999877
"2021-03-15T03:40:00+00:00";101.88800000000101;103.75472499999876
"2021-03-15T03:50:00+00:00";100.26950000000102;103.74634999999876
"2021-03-15T04:00:00+00:00";99.779000000001;103.73897499999876
"2021-03-15T04:10:00+00:00";98.98300000000101;103.73152499999875
"2021-03-15T04:20:00+00:00";98.446750000001;103.72424999999876
"2021-03-15T04:30:00+00:00";98.104750000001;103.71807499999878
"2021-03-15T04:40:00+00:00";97.61475000000101;103.71097499999875
"2021-03-15T04:50:00+00:00";97.11475000000101;103.70624999999878
"2021-03-15T05:00:00+00:00";97.476250000001;103.70094999999878
"2021-03-15T05:10:00+00:00";98.702250000001;103.6955249999988
"2021-03-15T05:30:00+00:00";100.36725000000101;103.6905999999988
"2021-03-15T05:40:00+00:00";102.235750000001;103.6853999999988
"2021-03-15T05:50:00+00:00";104.99225000000101;103.68254999999878
"2021-03-15T06:00:00+00:00";107.74875000000102;103.67934999999879
"2021-03-15T06:10:00+00:00";110.11625000000102;103.67702499999879
"2021-03-15T06:20:00+00:00";112.37275000000102;103.67514999999881
"2021-03-15T06:30:00+00:00";114.24125000000102;103.6734749999988
"2021-03-15T06:40:00+00:00";115.51775000000103;103.6724749999988
"2021-03-15T06:50:00+00:00";116.35950000000102;103.67327499999881
"2021-03-15T07:00:00+00:00";117.83900000000104;103.6762499999988
"2021-03-15T07:10:00+00:00";119.85550000000103;103.6792249999988
"2021-03-15T07:20:00+00:00";122.51025000000104;103.68272499999878
"2021-03-15T07:30:00+00:00";124.86925000000103;103.68637499999878
"2021-03-15T07:40:00+00:00";129.21725000000103;103.69092499999877
"2021-03-15T07:50:00+00:00";133.74925000000104;103.69654999999878
"2021-03-15T08:00:00+00:00";138.34600000000103;103.70222499999878
"2021-03-15T08:10:00+00:00";142.50850000000102;103.70922499999877
"2021-03-15T08:20:00+00:00";146.25600000000105;103.71537499999877
"2021-03-15T08:30:00+00:00";149.03100000000103;103.72174999999876
"2021-03-15T08:40:00+00:00";151.71350000000103;103.73024999999878
"2021-03-15T08:50:00+00:00";155.39500000000103;103.73914999999877
"2021-03-15T09:00:00+00:00";160.27950000000104;103.74872499999876
"2021-03-15T09:10:00+00:00";164.75650000000104;103.75692499999874
"2021-03-15T09:20:00+00:00";169.73250000000104;103.76532499999875
"2021-03-15T09:30:00+00:00";175.22750000000104;103.77317499999876
"2021-03-15T09:40:00+00:00";180.63000000000102;103.78139999999875
"2021-03-15T09:50:00+00:00";186.717000000001;103.78939999999875
"2021-03-15T10:00:00+00:00";192.211500000001;103.79644999999876
"2021-03-15T10:10:00+00:00";198.43725000000103;103.80337499999875
"2021-03-15T10:30:00+00:00";204.616750000001;103.80892499999875
"2021-03-15T10:40:00+00:00";211.31375000000102;103.81454999999876
"2021-03-15T10:50:00+00:00";217.00250000000102;103.81919999999874
"2021-03-15T11:00:00+00:00";222.311500000001;103.82344999999876
"2021-03-15T11:10:00+00:00";226.233000000001;103.82722499999875
"2021-03-15T11:20:00+00:00";229.452500000001;103.82994999999876
"2021-03-15T11:30:00+00:00";231.96900000000102;103.83144999999877
"2021-03-15T11:40:00+00:00";234.577500000001;103.83234999999877
"2021-03-15T11:50:00+00:00";237.574500000001;103.83264999999876
"2021-03-15T12:00:00+00:00";241.699500000001;103.83329999999876
"2021-03-15T12:10:00+00:00";246.54650000000098;103.83162499999875
"2021-03-15T12:20:00+00:00";251.09800000000095;103.82919999999876
"2021-03-15T12:30:00+00:00";255.35300000000097;103.82599999999877
"2021-03-15T12:40:00+00:00";258.99750000000097;103.82269999999876
"2021-03-15T12:50:00+00:00";262.346000000001;103.81847499999876
"2021-03-15T13:00:00+00:00";264.991500000001;103.81357499999876
"2021-03-15T13:10:00+00:00";268.127250000001;103.80757499999876
"2021-03-15T13:30:00+00:00";271.494250000001;103.80044999999878
"2021-03-15T13:40:00+00:00";276.471250000001;103.79329999999877
"2021-03-15T13:50:00+00:00";281.373250000001;103.78519999999878
"2021-03-15T14:00:00+00:00";286.36775000000097;103.77802499999878
"2021-03-15T14:10:00+00:00";290.344750000001;103.77064999999877
"2021-03-15T14:20:00+00:00";294.229750000001;103.76324999999879
"2021-03-15T14:30:00+00:00";298.725250000001;103.7550499999988
"2021-03-15T14:40:00+00:00";302.4067500000009;103.74727499999881
"2021-03-15T14:50:00+00:00";306.38425000000086;103.73912499999881
"2021-03-15T15:00:00+00:00";309.73275000000086;103.73112499999881
"2021-03-15T15:10:00+00:00";313.48825000000085;103.7224999999988
"2021-03-15T15:20:00+00:00";317.37325000000084;103.7135499999988
"2021-03-15T15:30:00+00:00";318.29825000000085;103.70407499999881
"2021-03-15T15:40:00+00:00";317.4842500000008;103.69527499999882
"2021-03-15T15:50:00+00:00";316.4755000000008;103.6859749999988
"2021-03-15T16:00:00+00:00";315.10625000000084;103.67672499999881
"2021-03-15T16:10:00+00:00";314.0887500000008;103.6677749999988
"2021-03-15T16:20:00+00:00";313.1272500000008;103.65922499999881
"2021-03-15T16:40:00+00:00";312.10975000000076;103.65129999999881
"2021-03-15T16:50:00+00:00";310.5130000000007;103.64359999999881
"2021-03-15T17:00:00+00:00";308.16300000000075;103.63739999999882
"2021-03-15T17:10:00+00:00";304.09250000000077;103.63112499999882
"2021-03-15T17:20:00+00:00";299.80050000000074;103.62477499999882
"2021-03-15T17:30:00+00:00";295.10200000000077;103.61779999999881
"2021-03-15T17:40:00+00:00";290.21850000000074;103.61114999999882
"2021-03-15T17:50:00+00:00";286.03750000000076;103.60539999999882
"2021-03-15T18:00:00+00:00";280.02550000000076;103.60109999999881
"2021-03-15T18:10:00+00:00";273.71750000000077;103.5963749999988
"2021-03-15T18:20:00+00:00";266.9275000000008;103.5927749999988
"2021-03-15T18:30:00+00:00";261.5157500000008;103.58977499999881
"2021-03-15T18:40:00+00:00";256.09475000000083;103.5876249999988
"2021-03-15T18:50:00+00:00";249.99875000000088;103.5858499999988
"2021-03-15T19:00:00+00:00";245.74425000000087;103.5848499999988
"2021-03-15T19:10:00+00:00";241.50725000000088;103.5841999999988
"2021-03-15T19:20:00+00:00";237.1230000000009;103.5843999999988
"2021-03-15T19:30:00+00:00";231.8415000000009;103.5850499999988
"2021-03-15T19:40:00+00:00";226.3652500000009;103.58612499999882
"2021-03-15T19:50:00+00:00";220.37075000000095;103.5873499999988
"2021-03-15T20:00:00+00:00";214.97775000000098;103.5882999999988
"2021-03-15T20:10:00+00:00";210.01625000000098;103.5900999999988
"2021-03-15T20:20:00+00:00";205.79825000000102;103.5909249999988
"2021-03-15T20:30:00+00:00";202.283250000001;103.59249999999881
"2021-03-15T20:40:00+00:00";199.268250000001;103.5950499999988
"2021-03-15T20:50:00+00:00";196.048750000001;103.59852499999882
"2021-03-15T21:00:00+00:00";193.736250000001;103.6013749999988
"2021-03-15T21:10:00+00:00";191.534750000001;103.60344999999879
"2021-03-15T21:20:00+00:00";190.480250000001;103.6046999999988
"2021-03-15T21:30:00+00:00";190.184250000001;103.60587499999879
"2021-03-15T21:40:00+00:00";190.48075000000102;103.60717499999878
"2021-03-15T21:50:00+00:00";190.32400000000104;103.60902499999877
"2021-03-15T22:10:00+00:00";188.17850000000104;103.61089999999876
"2021-03-15T22:20:00+00:00";185.98650000000103;103.61289999999876
"2021-03-15T22:30:00+00:00";182.91550000000103;103.61537499999876
"2021-03-15T22:40:00+00:00";180.63125000000105;103.61784999999877
"2021-03-15T22:50:00+00:00";178.97575000000106;103.62059999999876
"2021-03-15T23:00:00+00:00";177.96750000000105;103.62272499999877
"2021-03-15T23:10:00+00:00";177.4682500000011;103.62492499999875
"2021-03-15T23:20:00+00:00";177.53350000000108;103.62722499999875
"2021-03-15T23:40:00+00:00";177.59850000000108;103.62999999999874
"2021-03-15T23:50:00+00:00";178.00500000000108;103.63197499999873
"2021-03-16T00:00:00+00:00";177.8015000000011;103.63432499999874
"2021-03-16T00:10:00+00:00";177.59800000000112;103.63632499999873
"2021-03-16T00:20:00+00:00";176.19175000000112;103.63799999999874
"2021-03-16T00:30:00+00:00";175.69275000000113;103.63934999999874
"2021-03-16T00:40:00+00:00";174.3327500000011;103.64084999999872
"2021-03-16T00:50:00+00:00";173.62925000000112;103.64267499999873
"2021-03-16T01:00:00+00:00";173.0367500000011;103.64494999999874
"2021-03-16T01:10:00+00:00";173.13800000000109;103.64727499999874
"2021-03-16T01:20:00+00:00";173.88700000000108;103.64937499999874
"2021-03-16T01:30:00+00:00";174.4420000000011;103.65049999999874
"2021-03-16T01:40:00+00:00";176.29175000000106;103.65039999999874
"2021-03-16T01:50:00+00:00";178.49275000000108;103.65014999999873
"2021-03-16T02:00:00+00:00";180.57350000000105;103.64987499999873
"2021-03-16T02:10:00+00:00";182.35825000000108;103.64909999999873
"2021-03-16T02:20:00+00:00";183.56025000000108;103.64754999999873
"2021-03-16T02:30:00+00:00";185.46575000000104;103.64704999999874
"2021-03-16T02:40:00+00:00";187.31575000000106;103.64562499999874
"2021-03-16T02:50:00+00:00";188.99925000000104;103.64442499999875
"2021-03-16T03:00:00+00:00";190.68275000000102;103.64297499999876
"2021-03-16T03:10:00+00:00";190.97925000000103;103.64124999999873
"2021-03-16T03:20:00+00:00";191.423750000001;103.63904999999875
"2021-03-16T03:30:00+00:00";191.673750000001;103.63749999999875
"2021-03-16T03:40:00+00:00";191.87700000000103;103.63542499999873
"2021-03-16T03:50:00+00:00";191.43275000000102;103.63327499999873
"2021-03-16T04:00:00+00:00";190.73925000000105;103.63097499999874
"2021-03-16T04:10:00+00:00";189.28725000000105;103.62952499999874
"2021-03-16T04:20:00+00:00";187.53025000000105;103.62799999999875
"2021-03-16T04:30:00+00:00";185.57900000000106;103.62664999999875
"2021-03-16T04:40:00+00:00";183.83100000000107;103.62567499999875
"2021-03-16T04:50:00+00:00";183.33125000000106;103.62437499999876
"2021-03-16T05:00:00+00:00";184.03425000000107;103.62484999999876
"2021-03-16T05:10:00+00:00";184.83950000000107;103.62544999999878
"2021-03-16T05:20:00+00:00";186.99525000000108;103.62644999999877
"2021-03-16T05:30:00+00:00";190.00200000000106;103.62764999999877
"2021-03-16T05:40:00+00:00";194.33100000000107;103.62989999999877
"2021-03-16T05:50:00+00:00";197.43900000000107;103.63139999999878
"2021-03-16T06:00:00+00:00";200.4540000000011;103.63369999999877
"2021-03-16T06:10:00+00:00";203.3302500000011;103.63619999999878
"2021-03-16T06:20:00+00:00";206.72650000000107;103.63909999999878
"2021-03-16T06:30:00+00:00";210.95350000000107;103.64259999999877
"2021-03-16T06:40:00+00:00";214.93075000000107;103.64692499999876
"2021-03-16T06:50:00+00:00";219.1580000000011;103.65122499999875
"2021-03-16T07:00:00+00:00";224.4402500000011;103.65627499999876
"2021-03-16T07:10:00+00:00";230.23300000000108;103.66169999999875
"2021-03-16T07:20:00+00:00";236.6380000000011;103.66794999999874
"2021-03-16T07:30:00+00:00";242.6230000000011;103.67407499999874
"2021-03-16T07:40:00+00:00";248.8112500000011;103.68092499999872
"2021-03-16T07:50:00+00:00";254.64800000000113;103.68804999999873
"2021-03-16T08:00:00+00:00";259.5875000000011;103.69522499999873
"2021-03-16T08:10:00+00:00";264.78575000000114;103.70319999999872
"2021-03-16T08:20:00+00:00";269.5775000000011;103.71049999999873
"2021-03-16T08:30:00+00:00";274.43375000000117;103.71799999999874
"2021-03-16T08:40:00+00:00";278.83625000000114;103.72457499999874
"2021-03-16T08:50:00+00:00";283.41450000000117;103.73099999999874
"2021-03-16T09:00:00+00:00";285.1350000000012;103.73737499999875
"2021-03-16T09:10:00+00:00";286.37850000000117;103.74442499999876
"2021-03-16T09:20:00+00:00";288.00650000000115;103.75152499999874
"2021-03-16T09:40:00+00:00";290.18975000000114;103.75782499999875
"2021-03-16T09:50:00+00:00";292.15850000000114;103.76397499999875
"2021-03-16T10:00:00+00:00";294.65600000000114;103.76984999999874
"2021-03-16T10:10:00+00:00";297.81925000000115;103.77637499999875
"2021-03-16T10:20:00+00:00";301.74150000000117;103.78227499999875
"2021-03-16T10:30:00+00:00";305.3582500000012;103.78852499999876
"2021-03-16T10:40:00+00:00";309.3427500000012;103.79402499999875
"2021-03-16T10:50:00+00:00";313.6302500000012;103.79807499999876
"2021-03-16T11:00:00+00:00";318.7542500000012;103.80159999999879
"2021-03-16T11:10:00+00:00";322.7960000000012;103.80409999999878
"2021-03-16T11:20:00+00:00";327.26375000000115;103.80584999999878
"2021-03-16T11:30:00+00:00";331.46275000000117;103.80659999999878
"2021-03-16T11:50:00+00:00";334.12725000000114;103.80614999999878
"2021-03-16T12:00:00+00:00";335.6812500000011;103.80522499999877
"2021-03-16T12:10:00+00:00";336.4022500000011;103.80419999999876
"2021-03-16T12:20:00+00:00";337.1422500000011;103.80304999999876
"2021-03-16T12:30:00+00:00";337.0317500000011;103.80262499999876
"2021-03-16T12:40:00+00:00";337.14275000000106;103.80169999999876
"2021-03-16T12:50:00+00:00";337.43425000000104;103.79834999999875
"2021-03-16T13:00:00+00:00";337.43425000000104;103.79459999999874
"2021-03-16T13:10:00+00:00";336.620250000001;103.79127499999875
"2021-03-16T13:20:00+00:00";335.10525000000104;103.78714999999875
"2021-03-16T13:30:00+00:00";332.9132500000011;103.78252499999874
"2021-03-16T13:40:00+00:00";330.157250000001;103.77642499999874
"2021-03-16T13:50:00+00:00";326.947500000001;103.76949999999874
"2021-03-16T14:00:00+00:00";323.987500000001;103.76104999999875
"2021-03-16T14:10:00+00:00";321.51800000000094;103.75162499999874
"2021-03-16T14:20:00+00:00";317.9295000000009;103.74299999999873
"2021-03-16T14:30:00+00:00";313.3045000000009;103.73382499999873
"2021-03-16T14:40:00+00:00";310.03050000000087;103.72362499999872
"2021-03-16T14:50:00+00:00";306.3305000000009;103.71392499999872
"2021-03-16T15:00:00+00:00";303.5555000000009;103.70377499999873
"2021-03-16T15:10:00+00:00";301.3910000000009;103.69402499999872
"2021-03-16T15:20:00+00:00";299.5410000000009;103.6844749999987
"2021-03-16T15:30:00+00:00";298.0055000000009;103.67514999999871
"2021-03-16T15:40:00+00:00";296.54450000000094;103.66529999999871
"2021-03-16T15:50:00+00:00";295.2305000000009;103.65349999999871
"2021-03-16T16:00:00+00:00";294.6205000000009;103.64169999999872
"2021-03-16T16:10:00+00:00";294.0105000000009;103.63174999999872
"2021-03-16T16:20:00+00:00";293.40050000000093;103.62184999999872
"2021-03-16T16:30:00+00:00";293.45800000000094;103.61114999999873
"2021-03-16T16:40:00+00:00";293.75150000000093;103.60014999999873
"2021-03-16T16:50:00+00:00";293.75150000000093;103.59069999999872
"2021-03-16T17:00:00+00:00";293.477500000001;103.58102499999873
"2021-03-16T17:10:00+00:00";292.842750000001;103.57239999999872
"2021-03-16T17:20:00+00:00";291.52875000000097;103.56472499999873
"2021-03-16T17:30:00+00:00";288.883250000001;103.55819999999872
"2021-03-16T17:40:00+00:00";286.940750000001;103.55242499999872
"2021-03-16T17:50:00+00:00";284.905750000001;103.5469999999987
"2021-03-16T18:00:00+00:00";282.46375000000097;103.54269999999869
"2021-03-16T18:10:00+00:00";280.225250000001;103.5380499999987
"2021-03-16T18:20:00+00:00";277.08075000000105;103.5338499999987
"2021-03-16T18:30:00+00:00";273.731750000001;103.5302249999987
"2021-03-16T18:40:00+00:00";270.678750000001;103.5265999999987
"2021-03-16T18:50:00+00:00";267.441250000001;103.5226249999987
"2021-03-16T19:00:00+00:00";263.20425000000097;103.5197749999987
"2021-03-16T19:10:00+00:00";257.451250000001;103.51814999999871
"2021-03-16T19:20:00+00:00";252.049250000001;103.5168749999987
"2021-03-16T19:30:00+00:00";247.01725000000096;103.5159749999987
"2021-03-16T19:40:00+00:00";241.48575000000096;103.5157249999987
"2021-03-16T19:50:00+00:00";235.43400000000096;103.5161499999987
"2021-03-16T20:00:00+00:00";229.792000000001;103.5185999999987
